,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
102,-0.014944238268276955,-0.004136244820178666,-0.014944238268276955,-0.0168191329809404,-0.014944238268276955,-0.0025534757485699013,0.0020408170348527044,-1.571255767313273e-05,-0.002469137056920978,0.021186344,-0.002469137056920978,0.01340045
103,0.014237649296995336,-0.004157170336328849,0.014237649296995336,-0.01500424976676501,0.014237649296995336,-0.0025397004753693344,-0.009216655104923976,-2.0249537320584987e-05,-0.014944238268276955,0.021186357,-0.014944238268276955,0.01340045
104,-0.004072604123952495,-0.004175959089230027,-0.004072604123952495,-0.013430260705870722,-0.004072604123952495,-0.0025128621044669965,-0.005571045049455492,-2.4786516968037243e-05,0.014237649296995336,0.021186357,0.014237649296995336,0.01340045
105,-0.011779540097241359,-0.004193651856232613,-0.011779540097241359,-0.01201152644890896,-0.011779540097241359,-0.002473434043718582,0.0024798524797824406,-2.93234966154895e-05,-0.004072604123952495,0.021186344,-0.004072604123952495,0.01340045
106,0.02517417109809017,-0.004211122171980449,0.02517417109809017,-0.01070528905399365,0.02517417109809017,-0.002422050418954645,0.004324999018601172,-3.3860476262941754e-05,-0.011779540097241359,0.021186344,-0.011779540097241359,0.01340045
107,-0.02123222010577397,-0.004229093571923089,-0.02123222010577397,-0.0094906511969568,-0.02123222010577397,-0.0023594987853396295,-0.004944385845463639,-3.839745591039401e-05,0.02517417109809017,0.021186344,0.02517417109809017,0.01340045
108,0.01947998555897179,-0.0042481557721347285,0.01947998555897179,-0.00835867483816144,0.01947998555897179,-0.002286710962395176,-0.026154854213742418,-4.2934435557846266e-05,-0.02123222010577397,0.021186344,-0.02123222010577397,0.01340045
109,0.007512920810238022,-0.004268779751737181,0.007512920810238022,-0.007307059460183396,0.007512920810238022,-0.0022047521025158625,0.013267542201239824,-4.747141520529852e-05,0.01947998555897179,0.021186344,0.01947998555897179,0.01340045
110,-0.0068116585094104565,-0.0037137706286330474,-0.0068116585094104565,-0.02590129517933032,-0.0068116585094104565,-0.001095969891685937,-0.07739628228333073,-0.003976931967044486,0.007512920810238022,0.021186344,0.007512920810238022,0.01340045
111,0.0064634690908516035,-0.0037676640159745667,0.0064634690908516035,-0.02218966176444448,0.0064634690908516035,-0.0011368899732429202,-0.00953902304675891,-0.003796840754802943,-0.0068116585094104565,0.021186344,-0.0068116585094104565,0.01340045
112,-0.0015683544209812439,-0.0038129527971254096,-0.0015683544209812439,-0.01896344531212274,-0.0015683544209812439,-0.0011736004657929857,0.02256413420546055,-0.003808054109989309,0.0064634690908516035,0.021186344,0.0064634690908516035,0.01340045
113,0.020711820808515746,-0.0038514466410050708,0.020711820808515746,-0.016007772375603968,0.020711820808515746,-0.0012055536568771493,0.009548201773154297,-0.0038192674651756748,-0.0015683544209812439,0.021186344,-0.0015683544209812439,0.01340045
114,-0.01601411751944859,-0.0038847339144597115,-0.01601411751944859,-0.013238092345756458,-0.01601411751944859,-0.0012322825869329076,-0.023025494716635286,-0.0038304808203620407,0.020711820808515746,0.021186344,0.020711820808515746,0.01340045
115,-0.003651860418770525,-0.003914198120095588,-0.003651860418770525,-0.010624431051187155,-0.003651860418770525,-0.0012534061822301891,0.006536707598463032,-0.0038416941755484066,-0.01601411751944859,0.021186344,-0.01601411751944859,0.01340045
116,0.008327598437761985,-0.003941034473908763,0.008327598437761985,-0.008162340739043816,0.008327598437761985,-0.0012686334438304372,-0.0004494382098125804,-0.0038529075307347726,-0.003651860418770525,0.021186344,-0.003651860418770525,0.01340045
117,0.011167541539846226,-0.003966266251878189,0.011167541539846226,-0.005859120662878803,0.011167541539846226,-0.001277766635971679,-0.006087269388650451,-0.0038641208859211385,0.008327598437761985,0.021186344,0.008327598437761985,0.01340045
118,-0.03991119580071967,-0.00399076064322574,-0.03991119580071967,-0.0037265746083279816,-0.03991119580071967,-0.0012807034277747971,-0.007946460251177623,-0.0038753342411075044,0.011167541539846226,0.021186344,0.011167541539846226,0.01340045
119,-0.03308028700457566,-0.004015243932971099,-0.03308028700457566,-0.0017771439596659389,-0.03308028700457566,-0.0012774379538597765,0.008398642035956971,-0.0038865475962938704,-0.03991119580071967,0.021186344,-0.03991119580071967,0.01340045
