,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
92,0.0026586332568969695,0.010678212913468082,0.0026586332568969695,0.046150937736972764,0.0026586332568969695,0.03438113483009278,-0.018988244250168762,0.0007300303963266226,0.002487784490551981,0.0050603077,0.002487784490551981,-0.0007797489
93,0.009074552382281276,0.010231343169060752,0.009074552382281276,-0.0071993640559014915,0.009074552382281276,0.034109151969049206,-0.006801301456699882,0.0005499782350955213,0.0026586332568969695,0.0050603077,0.0026586332568969695,-0.0007797489
94,0.0028900488653542666,0.009835736517325538,0.0028900488653542666,-0.03336099305761808,0.0028900488653542666,0.03345684891961978,-0.004595743673708519,0.0005401079111948707,0.009074552382281276,0.0050603077,0.009074552382281276,-0.0007797489
95,-0.0028900488653542666,0.009436658364573896,-0.0028900488653542666,-0.04714187152710603,-0.0028900488653542666,0.03243398659946242,0.007045289602727323,0.000537725931125365,0.0028900488653542666,0.0050603077,0.0028900488653542666,-0.0007797489
96,0.004288283821812122,0.00899314509551134,0.004288283821812122,-0.055175869622553386,0.004288283821812122,0.03105237441247302,-0.008117101066534183,0.0005265056508901592,-0.0028900488653542666,0.0050603077,-0.0028900488653542666,-0.0007797489
97,0.009906233252199748,0.008478000729762607,0.009906233252199748,-0.03853187658166546,0.009906233252199748,0.029324976370374817,0.007159297555861421,0.0005163001690022207,0.004288283821812122,0.0050603077,0.004288283821812122,-0.0007797489
98,0.0037112198984843303,0.007880498306372646,0.0037112198984843303,0.4167871564715083,0.0037112198984843303,0.02726522123435307,0.01238045547156652,0.0005063387757270382,0.009906233252199748,0.0050603077,0.009906233252199748,-0.0007797489
99,0.02366672136258252,0.007209449868918954,0.02366672136258252,0.5821688181794421,0.02366672136258252,0.024888362224801647,0.0033595832124015956,0.0004962941434808557,0.0037112198984843303,0.0050603077,0.0037112198984843303,-0.0007797489
100,0.004030232155421309,0.014835452056925307,0.004030232155421309,0.44059526974539,0.004030232155421309,0.019737988972049175,0.008038041085762337,-0.0011652566061681798,0.02366672136258252,0.0050603077,0.02366672136258252,-0.0007797489
101,-0.0019291262011265076,0.013068630465173408,-0.0019291262011265076,0.44102073403149544,-0.0019291262011265076,0.023863116447235294,-0.0024984397755991594,4.154539016793012e-05,0.004030232155421309,0.0050603077,0.004030232155421309,-0.0007797489
