,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
72,-0.0058470021506327186,0.001036070494509234,-0.0058470021506327186,0.003373232753292932,-0.0058470021506327186,-0.0030792437043250507,0.007079439171353563,0.0007261108283798124,0.011172064656191694,0.005180002,0.011172064656191694,-0.0036905669
73,0.0072759663948867015,0.0010059017112253755,0.0072759663948867015,0.0026718786868557554,0.0072759663948867015,-0.003176858246838029,0.005707096252240085,0.001020637653935569,-0.0058470021506327186,0.00517998,-0.0058470021506327186,-0.003690336
74,-0.014048126609423228,0.000976765948832536,-0.014048126609423228,0.002087638552172366,-0.014048126609423228,-0.003269948894637864,0.0003969566707766603,0.0012789160431528166,0.0072759663948867015,0.00517998,0.0072759663948867015,-0.003690336
75,0.009092987912598716,0.0009486174272556446,0.009092987912598716,0.0015976701121013237,0.009092987912598716,-0.003358293467164672,-0.0005293105853372282,0.0012463451648198638,-0.014048126609423228,0.00517998,-0.014048126609423228,-0.003690336
76,-0.008758856373042079,0.0009214120107013061,-0.008758856373042079,0.0011841016530856896,-0.008758856373042079,-0.0034416749578349477,0.00488546558292402,0.0012022165010181027,0.009092987912598716,0.00517998,0.009092987912598716,-0.003690336
77,-0.015034502867973032,0.0008951071641404521,-0.015034502867973032,0.0008328619259673764,-0.015034502867973032,-0.00351988204083179,0.0034188067487859186,0.0011825836884568448,-0.008758856373042079,0.00517998,-0.008758856373042079,-0.003690336
78,-0.003170292510389139,0.0008696619118106087,-0.003170292510389139,0.0005328080003486613,-0.003170292510389139,-0.0035927095763727463,-0.0055285121726358355,0.0011768615326057433,-0.015034502867973032,0.00517998,-0.015034502867973032,-0.003690336
79,-0.004546495669703887,0.0008450367975394047,-0.004546495669703887,0.0002750708133064661,-0.004546495669703887,-0.003659959112120198,-0.004497957047611578,0.0011795971586300862,-0.003170292510389139,0.00517998,-0.003170292510389139,-0.003690336
80,0.004092775153752726,0.000704589618359357,0.004092775153752726,0.002931419798014201,0.004092775153752726,-0.0017862458899834074,0.006607662471461495,0.0015259746201538443,-0.004546495669703887,0.00517998,-0.004546495669703887,-0.003690336
81,0.013522856510132186,0.0006874812470542887,0.013522856510132186,0.0024085424891761575,0.013522856510132186,-0.0018339005630038153,0.0002634005019839236,0.001407004857069656,0.004092775153752726,0.00517998,0.004092775153752726,-0.003690336
