,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
102,-0.00553570065470943,0.0009117358323069139,-0.00553570065470943,0.0007326181431273198,-0.00553570065470943,0.00551738798123097,-0.00031633056807844895,0.0005053328260405114,-0.004208968828134374,-0.004298304,-0.004208968828134374,-0.0047549615
103,0.010670738386810541,0.0009209402268281097,0.010670738386810541,0.0007470756779224187,0.010670738386810541,0.005513967021189715,-0.001900087658987637,0.0005040855953560232,-0.00553570065470943,-0.004298333,-0.00553570065470943,-0.0047549466
104,-0.009860239262046377,0.000930053724765093,-0.009860239262046377,0.0007613446581663543,-0.009860239262046377,0.005510660931224615,-0.006120602549944287,0.000501949076165063,0.010670738386810541,-0.004298333,0.010670738386810541,-0.0047549466
105,0.0047252015299452665,0.0009390770082918833,0.0047252015299452665,0.0007754268870646351,0.0047252015299452665,0.00550746997948539,0.005248520994694417,0.0004998711747677864,-0.009860239262046377,-0.004298304,-0.009860239262046377,-0.0047549615
106,0.008953716922906807,0.0009480107556541756,0.008953716922906807,0.0007893241564844828,0.008953716922906807,0.005504394419584051,0.00553667474645092,0.0004977894095561107,0.0047252015299452665,-0.004298304,0.0047252015299452665,-0.0047549615
107,-0.005362604153970274,0.0009568556411734763,-0.005362604153970274,0.0008030382468972022,-0.005362604153970274,0.005501434490571243,0.08791148184362374,0.0004957078990292461,0.008953716922906807,-0.004298304,0.008953716922906807,-0.0047549615
108,0.013871209950211849,0.0009656123352516059,0.013871209950211849,0.0008165709273244239,0.013871209950211849,0.0054985904169138,-0.0017352328842505926,0.0004936263717147342,-0.005362604153970274,-0.004298304,-0.005362604153970274,-0.0047549615
109,0.006561384414679239,0.0009742815043755796,0.006561384414679239,0.0008299239552881523,0.006561384414679239,0.005495862408473627,-0.00646123704146806,0.0004915448455067866,0.013871209950211849,-0.004298304,0.013871209950211849,-0.0047549615
110,-0.0014543694237296734,0.0009694541686900033,-0.0014543694237296734,0.0007785835655727389,-0.0014543694237296734,0.0010651531884426288,-0.001384789405361353,0.022677270053615566,0.006561384414679239,-0.004298304,0.006561384414679239,-0.0047549615
111,0.00048502486703227987,0.0009778900766218412,0.00048502486703227987,0.0007918976097288237,0.00048502486703227987,0.0010622937178072778,-0.009453043682918327,0.016967703451003506,-0.0014543694237296734,-0.004298304,-0.0014543694237296734,-0.0047549615
112,0.00965142007460873,0.00098624091263955,0.00965142007460873,0.0008050344431032839,0.00965142007460873,0.0010595151513971904,-0.001547360585790969,0.018335201124885604,0.00048502486703227987,-0.004298304,0.00048502486703227987,-0.0047549615
113,0.00711831927511497,0.0009945073248228751,0.00711831927511497,0.0008179957952852032,0.00711831927511497,0.0010568177121676528,-0.005620069514115755,0.018039969791840558,0.00965142007460873,-0.004298304,0.00965142007460873,-0.0047549615
114,-0.010606205425765403,0.0010026899573706053,-0.010606205425765403,0.0008307833842204358,-0.010606205425765403,0.0010542016126605554,0.004956181318005903,0.018135390237903906,0.00711831927511497,-0.004298304,0.00711831927511497,-0.0047549615
115,-0.0010849256684712927,0.0010107894506077566,-0.0010849256684712927,0.0008433989161774675,-0.0010849256684712927,0.0010516670549821847,-0.0038444524653149514,0.01813902855237229,-0.010606205425765403,-0.004298304,-0.010606205425765403,-0.0047549615
